2.14619344641545	2.80812932909211e-05
2.16040664804734	2.78527614526333e-05
2.17461984967923	2.76293813917084e-05
2.18883305131112	2.74111344386807e-05
2.20304625294301	2.71976879019002e-05
2.2172594545749	2.69890189478505e-05
2.23147265620679	2.6785120125009e-05
2.24568585783868	2.65857392875561e-05
2.25989905947057	2.63910026457989e-05
2.27411226110246	2.62009101997374e-05
2.28832546273435	2.60141808109137e-05
2.30253866436625	2.58305282074204e-05
2.31675186599814	2.56499523892574e-05
2.33096506763003	2.54733436568937e-05
2.34517826926192	2.53004918003179e-05
2.35939147089381	2.51309592775147e-05
2.3736046725257	2.4964730379139e-05
2.38781787415759	2.48018051051909e-05
2.40203107578948	2.46421834556704e-05
2.41624427742137	2.4485323478421e-05
2.43045747905326	2.43306534534071e-05
2.44467068068515	2.41780511534597e-05
2.45888388231704	2.40273990246595e-05
2.47309708394893	2.38785073493618e-05
2.48731028558082	2.37308590325473e-05
2.50152348721271	2.35844537237508e-05
2.5157366888446	2.3439291072507e-05
2.52994989047649	2.33649601872327e-05
2.54416309210838	2.32917000133916e-05
2.55837629374027	2.32193228863663e-05
2.57258949537216	2.31474542709086e-05
2.58680269700405	2.30761323053859e-05
2.60101589863594	2.30053990397934e-05
2.61522910026783	2.29346132555986e-05
2.62944230189972	2.28638610471191e-05
2.64365550353162	2.27931584384797e-05
2.65786870516351	2.27228234142066e-05
2.6720819067954	2.26529372388311e-05
2.68629510842729	2.25835407167986e-05
2.70050831005918	2.25145451312521e-05
2.71472151169107	2.24456038826208e-05
2.72893471332296	2.23760300687201e-05
2.74314791495485	2.23060801059571e-05
2.75736111658674	2.22361005326619e-05
2.77157431821863	2.21660880587754e-05
2.78578751985052	2.20960388880754e-05
2.80000072148241	2.20259486169444e-05
2.8142139231143	2.19558121078285e-05
2.82842712474619	2.18856233296861e-05
